Time step: 0.1
8	2	3	1.929536e+05	8.602653e+02
8	2	4	1.948805e+05	7.300819e+02
8	2	5	2.029220e+05	7.434825e+02
8	2	6	2.056350e+05	8.735212e+02
8	2	7	1.996343e+05	7.167452e+02
8	2	8	2.015744e+05	7.299145e+02
8	2	9	1.991038e+05	8.527045e+02
8	3	0	1.995643e+05	7.737959e+02
8	3	1	1.992095e+05	7.275203e+02
8	3	2	1.997169e+05	7.940333e+02
8	3	3	2.042414e+05	7.839744e+02
8	3	4	1.985991e+05	7.856632e+02
8	3	5	1.939135e+05	8.067345e+02
8	3	6	1.935011e+05	7.552575e+02
8	3	7	2.038015e+05	7.994456e+02
8	3	8	2.006198e+05	8.494188e+02
8	3	9	1.967828e+05	7.564255e+02
8	4	0	2.061677e+05	7.697076e+02
8	4	1	1.996679e+05	8.314941e+02
8	4	2	2.006309e+05	7.316544e+02
8	4	3	2.033894e+05	7.059347e+02
8	4	4	2.034697e+05	7.649669e+02
8	4	5	1.995469e+05	8.014395e+02
8	4	6	2.101184e+05	8.952771e+02
8	4	7	1.983249e+05	9.190292e+02
8	4	8	2.031657e+05	7.599371e+02
8	4	9	2.022129e+05	7.087852e+02
8	5	0	2.014192e+05	8.173371e+02
8	5	1	2.050253e+05	8.482161e+02
8	5	2	1.980446e+05	8.764660e+02
8	5	3	1.974931e+05	7.994880e+02
8	5	4	2.108637e+05	7.804792e+02
8	5	5	2.024781e+05	8.345056e+02
8	5	6	1.987028e+05	7.828065e+02
8	5	7	2.044841e+05	7.211578e+02
8	5	8	1.974606e+05	9.084845e+02
8	5	9	2.054049e+05	8.034219e+02
8	6	0	2.029712e+05	7.822072e+02
8	6	1	2.041938e+05	7.073734e+02
8	6	2	2.002742e+05	8.213048e+02
8	6	3	1.994995e+05	8.073841e+02
8	6	4	2.015903e+05	7.728099e+02
8	6	5	1.983741e+05	8.410691e+02
8	6	6	1.939427e+05	8.049237e+02
8	6	7	1.980640e+05	8.149919e+02
8	6	8	2.020585e+05	8.104996e+02
8	6	9	1.922443e+05	7.877869e+02
8	7	0	1.987162e+05	7.696755e+02
8	7	1	1.964320e+05	7.781060e+02
8	7	2	1.989930e+05	8.640756e+02
8	7	3	1.981189e+05	8.688114e+02
8	7	4	1.958905e+05	8.524941e+02
8	7	5	1.964314e+05	7.488634e+02
8	7	6	1.992989e+05	8.087634e+02
8	7	7	1.995234e+05	8.230063e+02
8	7	8	2.039988e+05	7.533401e+02
8	7	9	2.012255e+05	7.628136e+02
8	8	0	1.965500e+05	7.906408e+02
8	8	1	2.042338e+05	7.793780e+02
8	8	2	1.921930e+05	7.717010e+02
8	8	3	2.016531e+05	7.788527e+02
8	8	4	1.995268e+05	8.069533e+02
8	8	5	2.015524e+05	8.533540e+02
8	8	6	2.054242e+05	8.210133e+02
8	8	7	2.016119e+05	8.441309e+02
8	8	8	2.002069e+05	7.550443e+02
8	8	9	2.016934e+05	7.368531e+02
8	9	0	1.989318e+05	8.175435e+02
8	9	1	1.949399e+05	8.609252e+02
8	9	2	1.962564e+05	8.017158e+02
8	9	3	1.983450e+05	7.981094e+02
8	9	4	2.042924e+05	7.838944e+02
8	9	5	1.972506e+05	8.137602e+02
8	9	6	2.037132e+05	9.264976e+02
8	9	7	1.979566e+05	8.805586e+02
8	9	8	2.011251e+05	7.591751e+02
8	9	9	2.019420e+05	7.975312e+02
9	0	0	1.991196e+05	8.299385e+02
9	0	1	2.042646e+05	8.060169e+02
9	0	2	2.059454e+05	7.984459e+02
9	0	3	2.027311e+05	7.709812e+02
9	0	4	2.020629e+05	7.835960e+02
9	0	5	2.059422e+05	7.748962e+02
9	0	6	2.052629e+05	8.688287e+02
9	0	7	1.946039e+05	7.436231e+02
9	0	8	2.005450e+05	7.273211e+02
9	0	9	2.011020e+05	8.311806e+02
9	1	0	1.997137e+05	8.145314e+02
9	1	1	1.988742e+05	7.931424e+02
9	1	2	2.006067e+05	8.360970e+02
9	1	3	2.042931e+05	8.144910e+02
9	1	4	1.985278e+05	8.080606e+02
9	1	5	2.021825e+05	8.785846e+02
9	1	6	1.970228e+05	8.391293e+02
9	1	7	2.018921e+05	8.317644e+02
9	1	8	2.017502e+05	8.146772e+02
9	1	9	1.985526e+05	7.443852e+02
9	2	0	1.972731e+05	7.631287e+02
9	2	1	1.988895e+05	6.793411e+02
9	2	2	2.034977e+05	8.043965e+02
9	2	3	2.040197e+05	8.146358e+02
9	2	4	1.949345e+05	8.001719e+02
9	2	5	2.016535e+05	7.804061e+02
9	2	6	2.025559e+05	8.476711e+02
9	2	7	1.964112e+05	7.600929e+02
9	2	8	1.957462e+05	7.314553e+02
9	2	9	1.985880e+05	8.090935e+02
9	3	0	1.964827e+05	7.251172e+02
9	3	1	2.067841e+05	8.326026e+02
9	3	2	2.005990e+05	7.946212e+02
9	3	3	1.983698e+05	8.476964e+02
9	3	4	2.052282e+05	7.769947e+02
9	3	5	1.966314e+05	8.567034e+02
9	3	6	1.982647e+05	8.041214e+02
9	3	7	1.977274e+05	8.503944e+02
9	3	8	2.008976e+05	7.945948e+02
9	3	9	2.043975e+05	7.502701e+02
9	4	0	2.049590e+05	8.635296e+02
9	4	1	2.023673e+05	7.424558e+02
9	4	2	1.975589e+05	7.808897e+02
9	4	3	1.973104e+05	7.230833e+02
9	4	4	2.012852e+05	7.574583e+02
9	4	5	2.042468e+05	7.876584e+02
9	4	6	2.013273e+05	8.672802e+02
9	4	7	2.026990e+05	7.463457e+02
9	4	8	2.006938e+05	7.188728e+02
9	4	9	2.031508e+05	7.361832e+02
9	5	0	2.053551e+05	8.226866e+02
9	5	1	2.019872e+05	8.785467e+02
9	5	2	1.981912e+05	7.762828e+02
9	5	3	2.015696e+05	7.929913e+02
9	5	4	1.962874e+05	8.226760e+02
9	5	5	2.011688e+05	7.664642e+02
9	5	6	2.005003e+05	8.806656e+02
9	5	7	1.989833e+05	7.699906e+02
9	5	8	1.971143e+05	7.039072e+02
9	5	9	2.012416e+05	8.537630e+02
9	6	0	2.014571e+05	7.530387e+02
9	6	1	1.938482e+05	7.542550e+02
9	6	2	1.958534e+05	7.900733e+02
9	6	3	2.041221e+05	8.505564e+02
9	6	4	1.979459e+05	8.181404e+02
9	6	5	2.020174e+05	7.752138e+02
9	6	6	2.001575e+05	7.369847e+02
9	6	7	2.006189e+05	7.658916e+02
9	6	8	2.013120e+05	7.373271e+02
9	6	9	2.031835e+05	8.199154e+02
9	7	0	1.987753e+05	7.816659e+02
9	7	1	2.026971e+05	7.288733e+02
9	7	2	1.973449e+05	8.200663e+02
9	7	3	2.009268e+05	8.556587e+02
9	7	4	1.999079e+05	8.428338e+02
9	7	5	1.927381e+05	7.667127e+02
9	7	6	1.982508e+05	7.832354e+02
9	7	7	2.019490e+05	8.499070e+02
9	7	8	1.992385e+05	8.191194e+02
9	7	9	2.073613e+05	7.459767e+02
9	8	0	2.018676e+05	8.645533e+02
9	8	1	1.999883e+05	8.057797e+02
9	8	2	2.014183e+05	7.111522e+02
9	8	3	2.031212e+05	7.571517e+02
9	8	4	1.984566e+05	8.103006e+02
9	8	5	2.023591e+05	7.920525e+02
9	8	6	2.021669e+05	8.307451e+02
9	8	7	1.984743e+05	8.465371e+02
9	8	8	1.978377e+05	8.761527e+02
9	8	9	1.986450e+05	8.086468e+02
9	9	0	2.024189e+05	8.381336e+02
9	9	1	1.974189e+05	8.123715e+02
9	9	2	2.015691e+05	8.116022e+02
9	9	3	2.037292e+05	8.150806e+02
9	9	4	2.052771e+05	7.663088e+02
9	9	5	1.952870e+05	8.462314e+02
9	9	6	1.981286e+05	7.965163e+02
9	9	7	1.980865e+05	8.837924e+02
9	9	8	2.015619e+05	7.454472e+02
9	9	9	1.989125e+05	7.958461e+02
Time step: 1.0
0	0	0	2.000307e+05	7.650635e+02
0	0	1	2.027079e+05	8.011649e+02
0	0	2	1.976562e+05	8.473887e+02
0	0	3	2.017735e+05	7.240933e+02
0	0	4	1.988624e+05	7.627292e+02
0	0	5	2.018767e+05	8.395879e+02
0	0	6	2.032762e+05	8.577704e+02
0	0	7	1.983140e+05	8.524185e+02
0	0	8	1.983863e+05	7.851880e+02
0	0	9	1.979094e+05	8.057639e+02
0	1	0	1.962503e+05	7.829972e+02
0	1	1	2.036735e+05	8.352377e+02
0	1	2	2.015395e+05	8.657946e+02
0	1	3	1.973725e+05	8.132848e+02
0	1	4	2.021471e+05	7.711281e+02
0	1	5	1.986513e+05	7.153307e+02
0	1	6	2.043308e+05	7.959198e+02
0	1	7	1.968977e+05	8.377767e+02
0	1	8	2.004881e+05	7.777098e+02
0	1	9	2.077904e+05	8.034892e+02
0	2	0	1.997159e+05	8.649244e+02
0	2	1	2.018368e+05	8.259922e+02
0	2	2	1.946424e+05	7.251388e+02
0	2	3	1.999256e+05	8.651119e+02
0	2	4	2.049033e+05	7.702504e+02
0	2	5	2.050797e+05	8.328519e+02
0	2	6	1.966439e+05	8.336318e+02
0	2	7	2.024880e+05	7.090267e+02
0	2	8	2.001004e+05	7.841951e+02
0	2	9	2.028039e+05	6.960671e+02
0	3	0	2.002770e+05	8.064584e+02
0	3	1	2.001489e+05	7.701557e+02
0	3	2	1.985496e+05	8.692196e+02
0	3	3	1.982442e+05	7.771497e+02
0	3	4	1.996254e+05	7.838176e+02
0	3	5	1.994138e+05	7.989958e+02
0	3	6	1.982181e+05	8.526585e+02
0	3	7	1.999849e+05	8.024336e+02
0	3	8	1.932855e+05	7.322626e+02
0	3	9	2.005538e+05	7.758776e+02
0	4	0	1.998693e+05	7.805219e+02
0	4	1	2.007052e+05	7.743235e+02
0	4	2	1.989798e+05	8.720866e+02
0	4	3	1.970430e+05	8.836992e+02
0	4	4	2.026930e+05	8.018407e+02
0	4	5	2.001834e+05	7.948439e+02
0	4	6	2.010007e+05	8.253125e+02
0	4	7	2.045724e+05	7.672672e+02
0	4	8	2.041884e+05	8.804569e+02
0	4	9	1.982015e+05	7.790075e+02
0	5	0	1.949496e+05	9.176752e+02
0	5	1	2.036022e+05	8.650146e+02
0	5	2	2.025280e+05	8.155256e+02
0	5	3	2.002353e+05	7.700795e+02
0	5	4	2.001984e+05	8.605601e+02
0	5	5	1.994119e+05	7.208098e+02
0	5	6	2.005034e+05	8.072313e+02
0	5	7	1.989861e+05	8.787848e+02
0	5	8	1.965555e+05	7.198316e+02
0	5	9	2.016283e+05	8.666486e+02
0	6	0	1.993887e+05	7.760237e+02
0	6	1	1.983687e+05	8.658297e+02
0	6	2	2.054432e+05	7.261524e+02
0	6	3	2.000206e+05	7.558846e+02
0	6	4	2.041378e+05	7.875283e+02
0	6	5	1.984359e+05	8.252405e+02
0	6	6	2.010207e+05	8.288006e+02
0	6	7	2.016837e+05	7.862560e+02
0	6	8	1.971595e+05	7.876775e+02
0	6	9	2.025198e+05	8.254966e+02
0	7	0	1.980678e+05	8.760572e+02
0	7	1	2.043616e+05	7.581769e+02
0	7	2	2.019073e+05	8.524676e+02
0	7	3	1.969154e+05	8.100888e+02
0	7	4	2.044588e+05	7.494031e+02
0	7	5	1.975592e+05	8.265553e+02
0	7	6	1.984561e+05	7.392510e+02
0	7	7	2.048877e+05	7.558571e+02
0	7	8	2.005718e+05	7.950724e+02
0	7	9	2.031095e+05	8.367991e+02
0	8	0	1.991090e+05	8.050264e+02
0	8	1	2.041912e+05	7.928564e+02
0	8	2	1.996508e+05	7.963454e+02
0	8	3	2.005189e+05	8.793689e+02
0	8	4	2.001452e+05	7.786337e+02
0	8	5	1.966968e+05	7.369731e+02
0	8	6	2.018625e+05	7.949677e+02
0	8	7	1.979151e+05	7.585478e+02
0	8	8	2.028855e+05	7.614318e+02
0	8	9	1.979578e+05	7.715339e+02
0	9	0	2.015499e+05	8.095820e+02
0	9	1	2.022124e+05	7.599677e+02
0	9	2	2.007790e+05	7.741522e+02
0	9	3	2.037117e+05	7.694765e+02
0	9	4	2.000738e+05	8.527562e+02
0	9	5	1.952507e+05	7.958369e+02
0	9	6	2.009594e+05	7.470207e+02
0	9	7	2.076182e+05	8.712121e+02
0	9	8	2.041664e+05	7.484654e+02
0	9	9	2.007656e+05	7.738959e+02
1	0	0	2.029220e+05	8.106530e+02
1	0	1	2.019229e+05	7.416271e+02
1	0	2	1.995549e+05	8.387464e+02
1	0	3	2.007298e+05	7.478756e+02
1	0	4	2.039551e+05	8.712013e+02
1	0	5	1.964640e+05	8.409146e+02
1	0	6	1.953318e+05	7.887872e+02
1	0	7	2.005611e+05	8.190626e+02
1	0	8	2.007315e+05	7.743183e+02
1	0	9	1.992531e+05	7.540006e+02
1	1	0	1.971294e+05	8.489922e+02
1	1	1	2.012696e+05	7.631571e+02
1	1	2	2.023616e+05	8.342055e+02
1	1	3	2.015060e+05	8.326358e+02
1	1	4	1.975810e+05	7.196006e+02
1	1	5	1.985654e+05	7.610156e+02
1	1	6	1.988744e+05	8.678110e+02
1	1	7	2.001123e+05	8.017312e+02
1	1	8	1.969881e+05	8.504878e+02
1	1	9	2.039108e+05	8.120640e+02
1	2	0	2.011951e+05	7.226713e+02
1	2	1	1.908208e+05	8.024495e+02
1	2	2	1.995266e+05	8.379836e+02
1	2	3	2.012805e+05	8.330482e+02
1	2	4	1.961473e+05	7.088911e+02
1	2	5	1.971515e+05	7.418974e+02
1	2	6	2.040250e+05	8.240673e+02
1	2	7	1.974606e+05	9.282658e+02
1	2	8	2.030725e+05	7.705614e+02
1	2	9	2.049582e+05	8.635239e+02
1	3	0	1.996074e+05	8.160572e+02
1	3	1	2.050911e+05	8.357554e+02
1	3	2	1.962439e+05	7.241976e+02
1	3	3	2.007925e+05	7.965042e+02
1	3	4	2.036934e+05	7.930510e+02
1	3	5	1.993549e+05	7.930928e+02
1	3	6	1.975320e+05	8.788987e+02
1	3	7	2.003741e+05	7.961669e+02
1	3	8	2.012652e+05	7.787222e+02
1	3	9	2.047169e+05	7.672156e+02
1	4	0	2.100555e+05	7.392090e+02
1	4	1	1.987898e+05	7.914429e+02
1	4	2	2.041501e+05	8.189541e+02
1	4	3	2.022012e+05	7.604905e+02
1	4	4	1.979452e+05	9.304084e+02
1	4	5	1.969167e+05	7.463143e+02
1	4	6	1.998450e+05	8.413085e+02
1	4	7	1.960625e+05	8.168505e+02
1	4	8	1.982924e+05	7.401558e+02
1	4	9	2.003828e+05	7.989734e+02
1	5	0	1.995424e+05	8.610552e+02
1	5	1	1.961537e+05	8.329413e+02
1	5	2	1.962030e+05	8.234085e+02
1	5	3	1.952126e+05	8.297550e+02
1	5	4	1.975656e+05	7.485958e+02
1	5	5	1.946368e+05	8.356056e+02
1	5	6	2.029149e+05	7.364103e+02
1	5	7	2.009932e+05	7.509737e+02
1	5	8	2.074852e+05	7.883223e+02
1	5	9	2.002211e+05	7.798827e+02
1	6	0	2.019549e+05	9.047152e+02
1	6	1	2.008818e+05	7.611143e+02
1	6	2	2.010875e+05	8.163053e+02
1	6	3	2.000720e+05	8.257396e+02
1	6	4	1.973531e+05	7.945532e+02
1	6	5	2.050188e+05	7.657606e+02
1	6	6	1.979803e+05	8.520967e+02
1	6	7	2.003656e+05	8.247207e+02
1	6	8	2.036868e+05	7.923972e+02
1	6	9	1.999593e+05	7.978298e+02
1	7	0	1.942507e+05	8.369388e+02
1	7	1	1.976338e+05	7.140700e+02
1	7	2	2.025584e+05	7.923033e+02
1	7	3	1.983484e+05	7.839242e+02
1	7	4	2.026165e+05	8.713710e+02
1	7	5	1.961435e+05	9.385791e+02
1	7	6	2.016654e+05	8.396589e+02
1	7	7	1.973034e+05	7.847862e+02
1	7	8	2.010473e+05	8.373157e+02
1	7	9	1.997156e+05	7.436967e+02
1	8	0	2.010241e+05	7.730910e+02
1	8	1	1.982138e+05	7.421727e+02
1	8	2	2.020131e+05	8.214741e+02
1	8	3	2.036509e+05	6.939124e+02
1	8	4	2.055270e+05	8.247284e+02
1	8	5	2.028988e+05	8.514581e+02
1	8	6	2.034431e+05	7.619413e+02
1	8	7	1.991953e+05	8.753820e+02
1	8	8	2.059174e+05	8.595177e+02
1	8	9	2.010643e+05	7.412219e+02
1	9	0	2.023597e+05	8.813406e+02
1	9	1	1.925988e+05	8.238289e+02
1	9	2	1.897703e+05	8.301709e+02
1	9	3	2.022116e+05	7.285579e+02
1	9	4	1.993085e+05	8.464984e+02
1	9	5	2.047648e+05	8.963136e+02
1	9	6	2.006833e+05	8.185284e+02
1	9	7	1.947098e+05	7.752066e+02
1	9	8	2.024729e+05	7.993509e+02
1	9	9	1.965353e+05	8.296200e+02
2	0	0	1.962929e+05	7.765559e+02
2	0	1	2.031144e+05	7.597594e+02
2	0	2	2.026599e+05	8.148570e+02
2	0	3	2.020134e+05	7.998160e+02
2	0	4	1.988491e+05	8.334789e+02
2	0	5	2.004848e+05	7.788410e+02
2	0	6	1.987171e+05	8.271200e+02
2	0	7	1.996490e+05	7.440468e+02
2	0	8	1.991184e+05	8.083755e+02
2	0	9	2.038196e+05	8.022602e+02
2	1	0	1.965169e+05	7.787183e+02
2	1	1	2.004366e+05	7.959995e+02
2	1	2	1.992063e+05	8.942709e+02
2	1	3	1.981018e+05	8.090256e+02
2	1	4	2.007915e+05	7.925058e+02
2	1	5	2.005125e+05	7.902032e+02
2	1	6	2.072398e+05	8.375997e+02
2	1	7	1.987897e+05	8.497827e+02
2	1	8	2.070360e+05	8.594989e+02
2	1	9	1.970485e+05	7.593118e+02
2	2	0	1.973956e+05	9.001170e+02
2	2	1	2.007254e+05	7.601199e+02
2	2	2	1.993809e+05	8.404796e+02
2	2	3	2.074598e+05	7.470631e+02
2	2	4	2.031318e+05	7.536357e+02
2	2	5	1.980149e+05	7.759293e+02
2	2	6	1.946476e+05	8.254658e+02
2	2	7	2.001651e+05	7.724646e+02
2	2	8	1.987427e+05	7.757269e+02
2	2	9	2.032822e+05	7.624935e+02
2	3	0	2.024409e+05	8.353587e+02
2	3	1	2.034619e+05	8.481458e+02
2	3	2	2.005924e+05	7.504379e+02
2	3	3	2.010117e+05	7.958967e+02
2	3	4	1.997159e+05	8.136417e+02
2	3	5	2.001752e+05	7.797278e+02
2	3	6	2.030501e+05	8.274995e+02
2	3	7	1.997257e+05	7.603829e+02
2	3	8	2.068184e+05	8.205289e+02
2	3	9	1.994615e+05	7.999240e+02
2	4	0	1.974315e+05	8.028323e+02
2	4	1	1.979680e+05	7.804828e+02
2	4	2	2.012252e+05	8.653964e+02
2	4	3	1.975190e+05	7.968874e+02
2	4	4	1.997093e+05	6.935677e+02
2	4	5	2.031117e+05	7.616269e+02
2	4	6	2.037331e+05	8.609723e+02
2	4	7	2.022439e+05	8.416647e+02
2	4	8	1.961541e+05	6.562113e+02
2	4	9	1.999327e+05	8.472604e+02
2	5	0	1.960598e+05	7.743747e+02
2	5	1	1.995644e+05	8.078497e+02
2	5	2	1.998068e+05	7.345222e+02
2	5	3	1.999899e+05	7.403271e+02
2	5	4	1.958165e+05	7.502949e+02
2	5	5	2.005551e+05	7.282529e+02
2	5	6	2.050017e+05	7.816415e+02
2	5	7	1.954791e+05	7.289721e+02
2	5	8	1.955339e+05	8.317598e+02
2	5	9	2.013162e+05	7.816775e+02
2	6	0	1.983366e+05	7.411538e+02
2	6	1	1.934180e+05	7.921258e+02
2	6	2	1.989324e+05	7.235536e+02
2	6	3	2.027744e+05	7.758017e+02
2	6	4	1.986668e+05	7.634933e+02
2	6	5	2.021015e+05	7.484992e+02
2	6	6	1.992977e+05	7.548827e+02
2	6	7	2.006648e+05	7.174536e+02
2	6	8	2.001497e+05	8.521674e+02
2	6	9	1.994613e+05	8.838262e+02
2	7	0	1.991335e+05	7.836813e+02
2	7	1	2.014449e+05	8.066706e+02
2	7	2	1.987958e+05	7.744520e+02
2	7	3	2.063906e+05	8.547937e+02
2	7	4	2.029357e+05	7.241837e+02
2	7	5	1.950349e+05	7.636473e+02
2	7	6	1.997231e+05	7.520573e+02
2	7	7	1.992948e+05	8.003360e+02
2	7	8	1.930189e+05	7.614195e+02
2	7	9	2.026377e+05	7.622998e+02
2	8	0	1.993764e+05	6.880042e+02
2	8	1	2.005738e+05	7.946914e+02
2	8	2	2.019744e+05	7.899046e+02
2	8	3	1.969999e+05	8.433714e+02
2	8	4	2.011601e+05	7.663390e+02
2	8	5	2.006361e+05	8.839043e+02
2	8	6	2.024115e+05	8.474342e+02
2	8	7	1.993147e+05	8.286741e+02
2	8	8	1.971486e+05	8.368476e+02
2	8	9	1.960659e+05	8.861323e+02
2	9	0	1.991568e+05	7.696533e+02
2	9	1	2.005362e+05	7.575047e+02
2	9	2	2.013631e+05	7.628756e+02
2	9	3	2.019195e+05	8.103681e+02
2	9	4	2.045045e+05	7.864365e+02
2	9	5	1.928491e+05	7.665089e+02
2	9	6	1.985122e+05	8.087935e+02
2	9	7	1.959911e+05	7.957249e+02
2	9	8	2.034969e+05	8.334873e+02
2	9	9	1.992921e+05	8.066940e+02
3	0	0	1.977526e+05	8.561346e+02
3	0	1	1.985229e+05	7.599615e+02
3	0	2	1.955144e+05	8.361150e+02
3	0	3	1.971247e+05	8.190430e+02
3	0	4	1.994495e+05	7.576338e+02
3	0	5	1.940688e+05	7.563550e+02
3	0	6	1.990268e+05	7.832381e+02
3	0	7	2.008997e+05	8.189507e+02
3	0	8	1.974134e+05	8.025971e+02
3	0	9	2.011763e+05	8.371731e+02
3	1	0	2.052988e+05	8.918082e+02
3	1	1	2.032711e+05	7.805962e+02
3	1	2	2.005916e+05	7.205013e+02
3	1	3	2.061521e+05	7.785189e+02
3	1	4	1.987781e+05	8.083894e+02
3	1	5	2.044210e+05	7.897565e+02
3	1	6	1.962033e+05	8.201267e+02
3	1	7	2.036753e+05	8.067470e+02
3	1	8	2.005566e+05	8.384160e+02
3	1	9	2.005893e+05	8.228822e+02
3	2	0	2.015225e+05	8.697696e+02
3	2	1	1.941269e+05	7.821700e+02
3	2	2	1.939128e+05	8.534631e+02
3	2	3	1.992068e+05	8.272921e+02
3	2	4	1.977349e+05	7.874870e+02
3	2	5	1.975135e+05	7.808038e+02
3	2	6	2.055398e+05	7.627043e+02
3	2	7	2.039603e+05	8.552652e+02
3	2	8	2.002881e+05	8.370276e+02
3	2	9	1.972885e+05	7.722349e+02
3	3	0	2.029018e+05	8.483464e+02
3	3	1	1.998909e+05	7.613779e+02
3	3	2	2.048542e+05	8.536845e+02
3	3	3	1.995236e+05	7.795216e+02
3	3	4	2.029872e+05	8.552032e+02
3	3	5	2.006575e+05	8.072738e+02
3	3	6	1.977458e+05	7.551125e+02
3	3	7	2.061427e+05	8.607071e+02
3	3	8	2.013166e+05	8.084134e+02
3	3	9	2.002330e+05	7.867529e+02
3	4	0	2.024145e+05	8.888805e+02
3	4	1	1.927511e+05	7.808534e+02
3	4	2	2.001085e+05	8.533433e+02
3	4	3	1.990010e+05	7.516837e+02
3	4	4	1.972882e+05	8.248932e+02
3	4	5	1.993556e+05	8.043943e+02
3	4	6	2.016450e+05	7.349826e+02
3	4	7	2.063323e+05	7.378634e+02
3	4	8	2.024189e+05	7.242931e+02
3	4	9	1.962540e+05	8.292234e+02
3	5	0	2.008157e+05	8.037436e+02
3	5	1	2.010965e+05	8.281279e+02
3	5	2	1.990312e+05	7.627782e+02
3	5	3	1.955375e+05	7.974432e+02
3	5	4	1.966091e+05	7.730657e+02
3	5	5	1.991268e+05	7.974245e+02
3	5	6	2.032195e+05	8.834003e+02
3	5	7	2.009035e+05	7.724889e+02
3	5	8	1.981929e+05	8.443444e+02
3	5	9	1.976378e+05	7.607863e+02
3	6	0	1.963763e+05	8.329589e+02
3	6	1	1.992330e+05	7.145709e+02
3	6	2	2.004574e+05	8.507244e+02
3	6	3	1.954859e+05	7.384939e+02
3	6	4	1.969086e+05	7.631998e+02
3	6	5	1.981695e+05	8.139553e+02
3	6	6	2.051826e+05	7.843211e+02
3	6	7	2.060101e+05	8.020690e+02
3	6	8	2.017861e+05	7.534048e+02
3	6	9	1.968842e+05	6.761999e+02
3	7	0	1.995369e+05	7.036520e+02
3	7	1	1.975132e+05	8.162959e+02
3	7	2	1.969479e+05	7.657958e+02
3	7	3	1.992401e+05	8.494233e+02
3	7	4	2.034608e+05	7.770415e+02
3	7	5	2.031960e+05	8.415190e+02
3	7	6	1.991524e+05	8.780781e+02
3	7	7	1.975500e+05	7.562447e+02
3	7	8	1.998051e+05	8.059027e+02
3	7	9	2.039899e+05	8.026615e+02
3	8	0	1.974326e+05	7.639191e+02
3	8	1	2.053053e+05	8.124189e+02
3	8	2	1.953784e+05	7.904970e+02
3	8	3	2.036184e+05	8.811072e+02
3	8	4	1.955950e+05	7.806245e+02
3	8	5	1.994392e+05	8.435284e+02
3	8	6	1.986311e+05	8.660486e+02
3	8	7	2.029326e+05	8.836733e+02
3	8	8	2.042923e+05	7.334297e+02
3	8	9	1.953660e+05	7.720846e+02
3	9	0	1.976274e+05	8.154279e+02
3	9	1	2.017211e+05	7.785318e+02
3	9	2	1.986049e+05	8.377779e+02
3	9	3	1.967010e+05	8.145393e+02
3	9	4	1.958017e+05	7.097317e+02
3	9	5	1.974699e+05	8.800828e+02
3	9	6	1.990623e+05	8.806149e+02
3	9	7	2.037149e+05	8.214806e+02
3	9	8	2.016803e+05	8.238571e+02
3	9	9	2.016414e+05	7.561843e+02
4	0	0	2.047368e+05	7.947858e+02
4	0	1	2.004634e+05	8.433043e+02
4	0	2	2.020295e+05	7.743863e+02
4	0	3	2.044334e+05	8.212316e+02
4	0	4	1.979118e+05	8.386186e+02
4	0	5	1.982710e+05	7.650661e+02
4	0	6	1.957886e+05	7.727427e+02
4	0	7	2.002351e+05	6.972214e+02
4	0	8	2.002478e+05	8.339685e+02
4	0	9	2.043392e+05	8.184056e+02
4	1	0	2.010182e+05	8.026234e+02
4	1	1	1.979158e+05	7.335190e+02
4	1	2	2.023547e+05	8.756151e+02
4	1	3	2.031606e+05	9.321874e+02
4	1	4	1.992418e+05	7.566464e+02
4	1	5	1.991696e+05	6.967448e+02
4	1	6	1.992592e+05	7.436832e+02
4	1	7	1.980736e+05	8.072585e+02
4	1	8	2.019507e+05	7.741444e+02
4	1	9	1.996453e+05	8.290397e+02
4	2	0	1.984393e+05	7.897870e+02
4	2	1	2.013357e+05	8.468882e+02
4	2	2	2.011764e+05	8.310748e+02
4	2	3	2.083290e+05	8.497046e+02
4	2	4	2.014682e+05	8.650108e+02
4	2	5	2.032711e+05	7.847459e+02
4	2	6	1.989780e+05	8.255988e+02
4	2	7	2.011205e+05	7.693857e+02
4	2	8	2.017964e+05	7.327665e+02
4	2	9	1.996069e+05	7.977470e+02
4	3	0	1.925030e+05	8.869981e+02
4	3	1	1.988002e+05	7.664290e+02
4	3	2	1.988132e+05	8.140448e+02
4	3	3	2.000512e+05	8.221201e+02
4	3	4	1.974303e+05	7.696478e+02
4	3	5	1.961026e+05	8.354721e+02
4	3	6	2.011932e+05	7.903522e+02
4	3	7	1.975765e+05	8.226361e+02
4	3	8	2.030628e+05	9.295505e+02
4	3	9	1.979561e+05	7.697721e+02
4	4	0	1.996723e+05	7.247349e+02
4	4	1	2.053239e+05	7.496688e+02
4	4	2	2.003123e+05	6.835089e+02
4	4	3	2.030737e+05	7.970618e+02
4	4	4	2.008308e+05	8.127980e+02
4	4	5	2.011249e+05	7.746745e+02
4	4	6	1.953562e+05	7.274710e+02
4	4	7	2.046120e+05	7.712651e+02
4	4	8	1.998821e+05	7.101192e+02
4	4	9	1.928922e+05	7.446740e+02
4	5	0	2.013913e+05	8.261914e+02
4	5	1	2.000384e+05	8.110075e+02
4	5	2	1.967455e+05	7.893487e+02
4	5	3	1.993577e+05	7.177788e+02
4	5	4	1.988541e+05	8.706652e+02
4	5	5	1.948592e+05	7.826686e+02
4	5	6	1.968998e+05	7.447779e+02
4	5	7	1.935621e+05	8.748586e+02
